Distance_(microns),svbint,krint,svb,mlptint,eve-en,cad,kr,mlpt,gt
544,431.15723270440253,354.0566037735849,285.1320754716981,112.28301886792453,268.55974842767296,141.71069182389937,678.433962264151,126.83018867924528,265.9056603773585
545,469.25949367088606,347.2025316455696,293.5506329113924,110.18354430379746,262.86708860759495,139.9746835443038,684.3417721518987,129.8227848101266,264.95569620253167
546,461.4493670886076,315.7088607594937,287.9240506329114,108.9493670886076,257.3101265822785,140.34177215189874,685.6012658227849,132.5126582278481,256.67088607594934
547,427.656050955414,297.90445859872614,276.97452229299364,111.59235668789809,254.828025477707,142.35031847133757,671.1656050955414,137.5031847133758,255.0
548,387.4076433121019,307.9936305732484,269.0509554140127,115.26751592356688,252.89808917197453,144.29936305732485,642.1974522292994,141.78343949044586,257.20382165605093
549,358.47133757961785,341.07643312101914,264.140127388535,113.1656050955414,251.35031847133757,144.3184713375796,623.8343949044586,144.6624203821656,258.3375796178344
550,342.8980891719745,374.0828025477707,253.48407643312103,109.11464968152866,252.19745222929936,142.5859872611465,614.5286624203821,147.36305732484075,260.2547770700637
551,332.7911392405063,382.87974683544303,248.44303797468353,108.95569620253164,256.96835443037975,140.96835443037975,595.120253164557,149.22151898734177,261.6012658227848
552,324.1835443037975,364.2278481012658,253.126582278481,108.77215189873418,262.26582278481015,141.78481012658227,578.0126582278481,152.39240506329114,260.8101265822785
553,308.9620253164557,336.0189873417722,253.83544303797467,110.4746835443038,267.0126582278481,145.04430379746836,568.4367088607595,154.5506329113924,258.9240506329114
554,285.1645569620253,313.4746835443038,252.77848101265823,112.27215189873418,274.73417721518985,148.36708860759492,563.0506329113924,153.68987341772151,259.75949367088606
555,265.62025316455697,302.5,265.126582278481,110.36075949367088,284.873417721519,150.6772151898734,556.2341772151899,151.81012658227849,264.96835443037975
556,258.95569620253167,302.86708860759495,276.1012658227848,112.15822784810126,297.03164556962025,152.0126582278481,542.2911392405064,149.12025316455697,270.5
557,265.2278481012658,295.1392405063291,278.0886075949367,117.21518987341773,313.54430379746833,151.46835443037975,525.4873417721519,147.373417721519,272.45569620253167
558,279.19620253164555,265.17088607594934,280.6012658227848,121.28481012658227,335.9620253164557,150.4240506329114,511.09493670886076,147.86708860759492,268.8481012658228
559,298.11392405063293,233.50632911392404,276.04430379746833,121.5506329113924,362.5,150.32911392405063,503.37974683544303,147.22151898734177,266.9240506329114
560,325.7798742138365,221.125786163522,264.45283018867923,122.80503144654088,385.52201257861634,150.874213836478,507.77358490566036,146.93710691823898,269.9182389937107
561,355.9433962264151,225.53459119496856,248.81132075471697,122.81761006289308,399.7169811320755,150.85534591194968,514.3144654088051,148.50314465408806,271.47169811320754
562,369.9433962264151,242.98742138364778,242.59119496855345,121.16352201257861,415.1320754716981,148.9056603773585,511.74213836477986,148.67924528301887,272.27672955974845
563,366.44025157232704,269.6792452830189,247.57861635220127,123.10691823899371,433.47798742138366,145.62264150943398,504.8364779874214,144.26415094339623,277.7295597484277
564,346.2327044025157,299.65408805031444,245.31446540880503,120.9119496855346,448.4654088050315,141.93710691823898,498.251572327044,139.25786163522014,282.02515723270443
565,330.57232704402514,324.74213836477986,237.22012578616352,117.73584905660377,460.55974842767296,139.14465408805032,491.84276729559747,137.22641509433961,277.8993710691824
566,317.53125,338.3125,231.83125,115.33125,471.76875,139.9125,483.375,135.9375,272.80625
567,304.55,343.23125,233.75625,114.3375,483.48125,142.9,479.30625,134.04375,273.7625
568,290.9130434782609,330.2919254658385,235.583850931677,115.6024844720497,494.055900621118,141.9689440993789,482.6645962732919,131.57142857142858,272.0745341614907
569,296.06832298136646,297.70186335403724,237.9503105590062,119.35403726708074,495.67080745341616,139.07453416149067,495.7329192546584,129.04347826086956,269.5217391304348
570,305.27777777777777,276.2037037037037,240.09259259259258,121.48765432098766,484.81481481481484,139.01234567901236,501.28395061728395,128.08641975308643,274.4938271604938
571,298.31481481481484,277.6604938271605,246.62962962962962,123.0246913580247,469.5925925925926,140.87037037037038,496.32716049382714,129.35185185185185,281.1296296296296
572,282.9325153374233,270.9325153374233,252.94478527607362,124.82208588957056,454.7177914110429,142.7116564417178,482.2638036809816,131.7116564417178,280.2515337423313
573,277.2822085889571,261.9325153374233,248.4723926380368,126.60122699386503,447.8036809815951,144.33742331288343,470.23312883435585,133.49693251533742,276.47852760736197
574,275.390243902439,251.7012195121951,243.9451219512195,127.5670731707317,452.0853658536585,143.3719512195122,464.0548780487805,133.01829268292684,278.2256097560976
575,275.969512195122,244.34756097560975,240.4878048780488,123.57317073170732,467.6829268292683,140.47560975609755,457.5548780487805,130.4878048780488,283.4207317073171
576,279.25454545454545,240.42424242424244,235.4121212121212,118.27878787878788,478.43030303030304,138.8969696969697,444.8545454545455,126.76363636363637,284.8
577,281.9818181818182,236.3030303030303,230.4848484848485,117.61212121212121,475.8484848484849,140.64848484848486,441.1393939393939,124.24848484848485,282.3333333333333
578,282.5,226.0,233.7289156626506,119.49397590361446,458.4156626506024,145.0,445.3855421686747,123.36144578313252,280.93373493975906
579,283.89156626506025,210.3132530120482,237.84939759036143,121.8433734939759,437.7951807228916,147.75903614457832,448.7590361445783,123.83132530120481,280.16265060240966
580,285.1556886227545,198.46706586826346,238.50898203592814,122.49700598802396,421.98802395209583,149.8622754491018,443.4251497005988,122.5688622754491,277.8383233532934
581,287.23353293413174,200.65868263473052,247.20359281437126,122.68862275449102,413.5928143712575,150.1317365269461,437.5508982035928,120.64071856287426,277.32335329341316
582,289.79761904761904,203.38690476190476,256.4107142857143,124.08928571428571,406.60714285714283,147.91071428571428,433.85714285714283,120.0,280.19642857142856
583,294.64285714285717,200.42857142857142,257.70238095238096,129.39880952380952,401.61309523809524,146.52380952380952,442.73809523809524,119.58333333333333,283.8988095238095
584,296.28823529411767,204.38235294117646,260.7470588235294,135.98235294117646,389.82941176470587,146.61176470588236,448.11176470588236,119.5,281.8176470588235
585,291.8047337278106,222.14792899408283,262.9230769230769,134.63313609467457,375.02366863905326,146.3846153846154,448.0295857988166,120.92899408284023,275.9940828402367
586,289.11242603550295,240.23076923076923,259.88757396449705,130.79881656804733,362.8757396449704,143.9171597633136,446.4733727810651,119.68047337278107,273.38461538461536
587,289.43195266272187,245.2958579881657,256.603550295858,129.58579881656806,354.094674556213,141.85798816568047,441.15976331360946,117.50887573964496,269.8284023668639
588,294.1065088757396,242.2662721893491,252.27810650887574,128.76331360946745,343.49112426035504,142.60355029585799,432.37278106508876,117.14792899408285,269.8047337278106
589,297.5357142857143,244.74404761904762,252.44642857142858,126.64880952380952,333.39285714285717,143.86904761904762,430.7738095238095,117.61904761904762,275.5059523809524
590,295.7261904761905,256.75,247.8095238095238,119.69642857142857,329.7261904761905,144.92261904761904,433.55357142857144,118.35714285714286,283.0297619047619
591,299.89285714285717,262.73809523809524,241.82142857142858,117.36904761904762,328.4642857142857,144.63095238095238,435.39285714285717,116.39285714285714,289.8511904761905
592,302.79881656804736,255.15976331360946,246.82248520710058,119.71597633136095,319.3786982248521,143.301775147929,435.8047337278106,114.60355029585799,288.3609467455621
593,302.5266272189349,225.95857988165682,256.07100591715977,119.59763313609467,305.1242603550296,142.9112426035503,438.18934911242604,115.99408284023669,285.08284023668637
594,298.2899408284024,192.5207100591716,263.93491124260356,117.69822485207101,288.4556213017751,142.0532544378698,436.0295857988166,117.9171597633136,284.8816568047337
595,284.1183431952663,184.01775147928993,262.15384615384613,116.25443786982248,275.1775147928994,141.2662721893491,429.9408284023669,118.4733727810651,288.6390532544379
596,275.9166666666667,201.04761904761904,255.0595238095238,116.4702380952381,268.9047619047619,141.61904761904762,429.26190476190476,118.14880952380952,290.2857142857143
597,283.2440476190476,223.00595238095238,248.98809523809524,117.19047619047619,266.42261904761904,142.57142857142858,432.92261904761904,116.57142857142857,286.7738095238095
598,299.45238095238096,228.5654761904762,248.78571428571428,119.85714285714286,265.79761904761904,143.63095238095238,436.88690476190476,113.78571428571429,283.92261904761904
599,298.88690476190476,216.17857142857142,252.17261904761904,122.0952380952381,263.89285714285717,143.30357142857142,441.625,111.60714285714286,281.51190476190476
600,287.73214285714283,201.4404761904762,251.92857142857142,122.25,255.79166666666666,141.16071428571428,450.14285714285717,111.30357142857143,276.2142857142857
601,286.0297619047619,195.8452380952381,249.375,121.06547619047619,243.22619047619048,139.75,461.48214285714283,112.79761904761905,271.6547619047619
602,288.4345238095238,191.75,253.9047619047619,118.98809523809524,236.375,140.27380952380952,469.7916666666667,114.58928571428571,269.85714285714283
603,285.6904761904762,184.77380952380952,258.7916666666667,119.67261904761905,239.01785714285714,141.625,471.9404761904762,114.66071428571429,271.4940476190476
604,278.4404761904762,183.2797619047619,258.6488095238095,122.07142857142857,244.01785714285714,144.67857142857142,467.7559523809524,112.60714285714286,273.2916666666667
605,271.4761904761905,192.1547619047619,257.4107142857143,123.6547619047619,244.66666666666666,149.1845238095238,461.5595238095238,111.54166666666667,269.7440476190476
606,268.7142857142857,202.6904761904762,259.5416666666667,126.98809523809524,244.42857142857142,151.45238095238096,458.39285714285717,113.0297619047619,267.7202380952381
607,270.11309523809524,207.46428571428572,268.8690476190476,129.26190476190476,245.19642857142858,149.7797619047619,460.35714285714283,114.26190476190476,273.86309523809524
608,275.625,204.91071428571428,280.0952380952381,130.63095238095238,244.08928571428572,146.83928571428572,467.7559523809524,112.83928571428571,279.4940476190476
609,283.0297619047619,200.36904761904762,282.6845238095238,131.07142857142858,242.5952380952381,146.41071428571428,469.39285714285717,111.125,284.10714285714283
610,290.0297619047619,203.9047619047619,283.67857142857144,133.0654761904762,242.77380952380952,146.79166666666666,461.48809523809524,111.41666666666667,288.0059523809524
611,298.6190476190476,212.69642857142858,283.07738095238096,133.35119047619048,242.6904761904762,146.57142857142858,457.13690476190476,112.1547619047619,286.95238095238096
612,306.92261904761904,215.88690476190476,274.4642857142857,129.67857142857142,241.23809523809524,144.61309523809524,462.1190476190476,111.75595238095238,286.4047619047619
613,308.7559523809524,221.07738095238096,270.1190476190476,126.32738095238095,242.20833333333334,142.61904761904762,470.7440476190476,111.14285714285714,288.20238095238096
614,299.76785714285717,230.63690476190476,268.7261904761905,122.26190476190476,247.75595238095238,142.14880952380952,481.6011904761905,113.01785714285714,287.79761904761904
615,289.13690476190476,230.4345238095238,266.67857142857144,115.63095238095238,255.21428571428572,142.3452380952381,492.6547619047619,115.22619047619048,282.70238095238096
616,280.4702380952381,221.86309523809524,267.17261904761904,111.72619047619048,259.35714285714283,141.9404761904762,502.32142857142856,114.10119047619048,277.42857142857144
617,276.60714285714283,220.54761904761904,266.2797619047619,113.03571428571429,256.9702380952381,141.55357142857142,515.952380952381,111.5952380952381,279.7440476190476
618,284.2142857142857,218.85119047619048,267.6488095238095,113.57738095238095,253.1547619047619,141.36904761904762,530.8511904761905,110.42857142857143,287.35714285714283
619,300.4404761904762,230.57738095238096,269.92261904761904,112.32142857142857,253.88095238095238,140.88690476190476,541.6488095238095,110.76190476190476,293.5952380952381
620,313.75,251.11309523809524,279.2916666666667,113.7202380952381,259.85714285714283,140.2202380952381,549.125,112.29166666666667,296.13690476190476
621,318.2797619047619,259.4404761904762,287.98809523809524,118.0952380952381,266.82738095238096,140.00595238095238,555.7916666666666,114.23214285714286,293.82738095238096
622,309.2142857142857,243.4345238095238,294.3154761904762,119.99404761904762,271.0,140.1845238095238,565.1309523809524,114.97619047619048,288.0238095238095
