Distance_(microns),svbint,krint,svb,mlptint,eve-en,cad,kr,mlpt,gt
1102,235.53465346534654,99.86138613861387,350.1287128712871,173.05940594059405,249.009900990099,141.88118811881188,111.18811881188118,113.55445544554455,380.1485148514852
1103,232.49019607843138,103.91176470588235,358.1470588235294,183.59803921568627,243.0686274509804,143.52941176470588,112.27450980392157,109.94117647058823,373.62745098039215
1104,237.10679611650485,105.84466019417475,359.45631067961165,188.97087378640776,240.94174757281553,148.98058252427185,107.9126213592233,108.99029126213593,372.56310679611653
1105,249.89320388349515,105.93203883495146,346.94174757281553,188.1359223300971,239.4271844660194,155.72815533980582,103.69902912621359,114.33009708737865,362.6504854368932
1106,256.86538461538464,106.15384615384616,341.3557692307692,188.60576923076923,241.83653846153845,158.69230769230768,101.89423076923077,118.38461538461539,348.1057692307692
1107,267.51428571428573,105.6,341.4095238095238,190.62857142857143,255.25714285714287,155.22857142857143,101.51428571428572,116.12380952380953,351.23809523809524
1108,276.196261682243,103.80373831775701,345.04672897196264,184.8785046728972,267.0841121495327,154.20560747663552,99.77570093457943,114.35514018691589,359.9252336448598
1109,255.3148148148148,103.41666666666667,348.8796296296296,175.61111111111111,277.8240740740741,154.84259259259258,99.26851851851852,113.08333333333333,360.94444444444446
1110,226.7196261682243,104.59813084112149,345.05607476635515,158.41121495327104,291.23364485981307,154.69158878504672,98.37383177570094,115.28971962616822,370.0747663551402
1111,215.21296296296296,106.95370370370371,354.8796296296296,149.7314814814815,302.64814814814815,154.38888888888889,95.50925925925925,117.38888888888889,372.3703703703704
1112,211.6605504587156,108.31192660550458,387.8440366972477,158.07339449541286,299.4954128440367,146.03669724770643,93.77064220183486,117.33944954128441,366.2201834862385
1113,207.65454545454546,107.07272727272728,380.0272727272727,166.46363636363637,296.3272727272727,139.01818181818183,95.89090909090909,115.47272727272727,352.57272727272726
1114,209.73636363636365,105.6,352.5,171.9909090909091,295.9818181818182,135.72727272727272,98.97272727272727,111.5,345.93636363636364
1115,213.1743119266055,105.56880733944953,350.74311926605503,175.9816513761468,309.348623853211,133.1651376146789,103.11926605504587,108.0,356.29357798165137
1116,219.91743119266056,104.03669724770643,350.70642201834863,177.61467889908258,330.0550458715596,131.44036697247705,107.62385321100918,112.34862385321101,357.8256880733945
1117,229.32407407407408,102.28703703703704,347.69444444444446,171.42592592592592,340.31481481481484,130.14814814814815,106.79629629629629,121.44444444444444,359.962962962963
1118,234.5185185185185,102.56481481481481,348.1666666666667,165.27777777777777,343.75,127.99074074074075,102.6574074074074,121.82407407407408,367.14814814814815
1119,241.0462962962963,104.79629629629629,351.287037037037,160.02777777777777,337.4537037037037,127.28703703703704,99.36111111111111,119.48148148148148,364.02777777777777
1120,248.92523364485982,104.96261682242991,352.14953271028037,161.02803738317758,339.8224299065421,127.3177570093458,98.27102803738318,121.1214953271028,357.6261682242991
1121,243.59259259259258,102.57407407407408,355.3240740740741,163.74074074074073,349.212962962963,130.37962962962962,100.57407407407408,118.87962962962963,353.2962962962963
1122,229.47222222222223,100.51851851851852,354.97222222222223,165.5462962962963,360.35185185185185,131.14814814814815,103.87037037037037,112.23148148148148,348.43518518518516
1123,224.55140186915887,99.34579439252336,367.3551401869159,164.33644859813083,374.2710280373832,131.55140186915887,102.39252336448598,110.86915887850468,344.7383177570093
1124,228.12962962962962,99.22222222222223,399.6111111111111,156.02777777777777,385.35185185185185,136.10185185185185,96.9074074074074,110.96296296296296,349.3425925925926
1125,231.7663551401869,101.37383177570094,421.2803738317757,162.7196261682243,389.14018691588785,139.79439252336448,93.75700934579439,111.51401869158879,358.2056074766355
1126,225.00925925925927,101.67592592592592,432.9074074074074,178.12962962962962,376.4537037037037,141.97222222222223,93.0925925925926,114.43518518518519,360.7962962962963
1127,214.1743119266055,99.4770642201835,410.77064220183485,170.8165137614679,380.8807339449541,138.28440366972478,91.94495412844037,118.0,352.04587155963304
1128,213.73394495412845,99.34862385321101,395.73394495412845,165.19266055045873,397.79816513761466,130.9816513761468,92.13761467889908,118.88990825688073,341.61467889908255
1129,226.03703703703704,101.1574074074074,434.2962962962963,174.05555555555554,398.18518518518516,131.10185185185185,93.64814814814815,119.02777777777777,346.3240740740741
1130,253.21296296296296,100.06481481481481,458.5833333333333,180.25925925925927,393.76851851851853,132.19444444444446,96.68518518518519,119.12962962962963,358.4166666666667
1131,280.39814814814815,99.07407407407408,474.22222222222223,186.00925925925927,404.8796296296296,136.94444444444446,102.43518518518519,119.42592592592592,372.1296296296296
1132,271.29357798165137,100.11009174311927,472.0550458715596,190.91743119266056,413.0,136.11926605504587,104.88990825688073,116.5229357798165,370.6330275229358
1133,248.9724770642202,102.02752293577981,463.1926605504587,195.93577981651376,420.77064220183485,129.96330275229357,104.20183486238533,115.12844036697248,360.38532110091745
1134,235.25454545454545,100.54545454545455,466.3272727272727,193.4090909090909,416.4727272727273,124.85454545454546,101.52727272727273,112.57272727272728,353.6818181818182
1135,229.61111111111111,97.13888888888889,470.48148148148147,185.89814814814815,410.3796296296296,120.75925925925925,96.60185185185185,107.42592592592592,338.0925925925926
1136,240.7037037037037,97.87037037037037,463.01851851851853,171.91666666666666,399.23148148148147,123.53703703703704,96.42592592592592,110.37962962962963,334.31481481481484
1137,257.8715596330275,100.68807339449542,467.5229357798165,170.8348623853211,384.0275229357798,126.43119266055047,97.8256880733945,110.6788990825688,338.8256880733945
1138,259.88990825688074,103.56880733944953,481.7155963302752,178.1651376146789,364.8807339449541,125.66055045871559,97.63302752293578,105.26605504587155,339.3119266055046
1139,250.63636363636363,106.72727272727273,464.04545454545456,178.83636363636364,367.94545454545454,122.84545454545454,96.81818181818181,101.9,337.6272727272727
1140,252.66666666666666,107.06481481481481,449.75925925925924,177.22222222222223,390.73148148148147,119.1574074074074,98.32407407407408,105.55555555555556,340.99074074074076
1141,259.58715596330273,101.9908256880734,477.74311926605503,169.93577981651376,372.0091743119266,124.60550458715596,100.68807339449542,113.36697247706422,352.41284403669727
1142,263.29357798165137,98.8348623853211,493.3211009174312,172.30275229357798,354.41284403669727,131.0,100.97247706422019,116.23853211009174,357.61467889908255
1143,277.70642201834863,98.44954128440367,493.88990825688074,187.348623853211,362.2844036697248,133.045871559633,101.14678899082568,114.23853211009174,350.3669724770642
1144,292.34234234234236,99.71171171171171,496.77477477477476,189.981981981982,366.8378378378378,137.26126126126127,102.17117117117117,109.37837837837837,344.0450450450451
1145,302.1,99.67272727272727,493.91818181818184,187.88181818181818,367.6636363636364,146.48181818181817,103.76363636363637,108.50909090909092,345.6272727272727
1146,300.4234234234234,97.90990990990991,488.84684684684686,178.05405405405406,348.97297297297297,148.51351351351352,104.16216216216216,113.64864864864865,349.7117117117117
1147,289.36036036036035,100.28828828828829,491.3243243243243,172.95495495495496,326.3693693693694,146.1081081081081,101.38738738738739,119.21621621621621,347.4954954954955
1148,275.89285714285717,102.16964285714286,518.9642857142857,186.29464285714286,331.23214285714283,143.47321428571428,97.0625,117.98214285714286,351.10714285714283
1149,272.875,101.4375,534.4196428571429,184.54464285714286,338.42857142857144,144.07142857142858,94.58928571428571,111.64285714285714,365.83035714285717
1150,281.9107142857143,101.69642857142857,539.6517857142857,171.22321428571428,350.625,151.42857142857142,97.85714285714286,106.50892857142857,366.5892857142857
1151,287.0619469026549,102.35398230088495,532.5929203539823,177.35398230088495,368.56637168141594,157.07079646017698,101.69911504424779,109.4424778761062,360.24778761061947
1152,277.23893805309734,103.03539823008849,525.2831858407079,182.84070796460176,392.9646017699115,161.34513274336283,104.86725663716814,114.28318584070796,359.3274336283186
1153,269.2920353982301,102.3716814159292,544.1238938053098,160.3362831858407,408.05309734513276,167.69911504424778,106.98230088495575,113.48672566371681,364.13274336283183
1154,272.89565217391305,99.55652173913043,549.8260869565217,151.52173913043478,413.5130434782609,174.3217391304348,104.83478260869565,109.50434782608696,369.88695652173914
1155,290.38260869565215,98.77391304347826,540.7826086956521,164.77391304347827,407.02608695652174,174.15652173913043,104.59130434782608,112.00869565217391,368.54782608695655
1156,314.6434782608696,101.86086956521739,520.8434782608696,176.09565217391304,399.1478260869565,174.69565217391303,104.18260869565218,113.28695652173913,375.76521739130436
1157,292.3965517241379,103.02586206896552,494.5948275862069,185.2155172413793,386.8103448275862,176.76724137931035,103.31896551724138,110.48275862068965,374.8965517241379
1158,271.0,103.16379310344827,510.5689655172414,175.01724137931035,376.5603448275862,175.18965517241378,108.42241379310344,117.17241379310344,358.5344827586207
1159,274.32758620689657,105.09482758620689,525.3103448275862,165.69827586206895,368.16379310344826,172.56896551724137,114.33620689655173,126.97413793103448,352.48275862068965
1160,276.5128205128205,105.47863247863248,527.8290598290598,162.0,324.8974358974359,172.51282051282053,114.47008547008546,132.11111111111111,356.64102564102564
1161,292.1271186440678,104.5677966101695,554.2203389830509,163.0,283.73728813559325,170.61864406779662,111.64406779661017,131.79661016949152,365.6101694915254
1162,307.2457627118644,103.09322033898304,600.6779661016949,169.70338983050848,256.56779661016947,167.4915254237288,110.23728813559322,126.96610169491525,367.6949152542373
1163,322.69166666666666,103.4,576.6333333333333,163.65,236.16666666666666,166.98333333333332,106.49166666666666,123.25,362.7916666666667
1164,327.1735537190083,106.85123966942149,540.3884297520661,156.07438016528926,225.45454545454547,166.9504132231405,103.0495867768595,123.5702479338843,365.1900826446281
1165,298.05785123966945,109.73553719008264,555.1074380165289,166.1900826446281,232.94214876033058,169.89256198347107,101.65289256198348,124.0909090909091,363.0165289256198
1166,281.9836065573771,109.4672131147541,564.6967213114754,172.9344262295082,242.0327868852459,172.2622950819672,104.21311475409836,128.55737704918033,352.672131147541
1167,308.69354838709677,106.30645161290323,558.7016129032259,174.1048387096774,240.03225806451613,172.25806451612902,110.48387096774194,130.6048387096774,342.71774193548384
1168,364.52,104.496,554.784,171.64,239.832,170.752,115.304,131.504,347.752
1169,397.176,104.88,549.608,166.744,245.968,169.496,114.64,133.96,349.632
1170,416.7244094488189,104.43307086614173,573.9606299212599,172.1496062992126,253.9448818897638,168.50393700787401,112.2992125984252,134.91338582677164,349.6456692913386
1171,431.29133858267716,105.74803149606299,593.5826771653543,177.95275590551182,265.6377952755906,167.11023622047244,112.07874015748031,128.25984251968504,356.9133858267717
1172,397.515625,108.375,578.15625,179.75,274.9296875,174.921875,112.015625,121.296875,360.9453125
1173,355.37692307692305,108.31538461538462,577.2307692307693,183.83076923076922,283.9230769230769,182.1076923076923,111.3,120.26153846153846,359.61538461538464
1174,342.05384615384617,106.51538461538462,602.6846153846154,191.1769230769231,301.34615384615387,181.58461538461538,111.76923076923077,118.22307692307692,352.8
1175,330.41984732824426,103.44274809160305,613.9770992366413,186.87786259541986,326.32824427480915,185.86259541984734,111.72519083969466,114.48091603053435,345.1145038167939
1176,325.97727272727275,100.67424242424242,619.5454545454545,178.8560606060606,358.0530303030303,195.22727272727272,108.96969696969697,114.59848484848484,351.0151515151515
1177,311.187969924812,100.40601503759399,623.9323308270676,181.18796992481202,357.8721804511278,194.78947368421052,107.6842105263158,120.06766917293233,365.7218045112782
1178,297.67164179104475,101.61940298507463,622.0597014925373,181.69402985074626,345.6194029850746,191.13432835820896,108.38805970149254,120.01492537313433,373.85820895522386
1179,307.77443609022555,102.25563909774436,617.6691729323309,179.29323308270676,344.50375939849624,186.1203007518797,109.2781954887218,116.3609022556391,363.78195488721803
1180,300.57462686567163,100.4776119402985,613.6641791044776,175.72388059701493,348.05970149253733,181.73880597014926,107.1268656716418,117.96268656716418,356.7313432835821
1181,289.8358208955224,99.26119402985074,615.5298507462686,172.93283582089552,369.3731343283582,185.73880597014926,103.14925373134328,121.69402985074628,358.45522388059703
1182,288.0148148148148,100.76296296296296,627.9703703703703,176.36296296296297,384.8814814814815,185.05925925925925,99.60740740740741,120.45925925925926,355.18518518518516
1183,299.3880597014925,104.64925373134328,641.6417910447761,180.23134328358208,399.7089552238806,183.26865671641792,98.47014925373135,123.16417910447761,350.56716417910445
1184,311.0148148148148,107.2074074074074,646.4518518518519,179.54074074074074,397.65185185185186,179.34074074074073,99.82962962962964,121.33333333333333,352.85185185185185
1185,331.3333333333333,106.41481481481482,642.7185185185185,178.8074074074074,398.57037037037037,176.52592592592592,100.3037037037037,115.71111111111111,358.64444444444445
1186,349.1111111111111,102.7925925925926,629.1703703703704,175.14074074074074,414.6592592592593,180.62962962962962,99.14074074074074,116.57037037037037,365.73333333333335
1187,364.07462686567163,102.17164179104478,639.2686567164179,177.7089552238806,428.0970149253731,184.86567164179104,98.86567164179104,123.86567164179104,375.0074626865672
1188,371.8059701492537,104.3731343283582,657.223880597015,184.33582089552237,433.6940298507463,189.47761194029852,101.45522388059702,128.06716417910448,383.1641791044776
1189,358.390977443609,107.21052631578948,653.0526315789474,174.54135338345864,441.25563909774434,189.29323308270676,105.15037593984962,128.78195488721803,376.2631578947368
1190,345.34586466165416,106.54135338345864,656.0977443609023,169.64661654135338,449.9924812030075,185.78195488721803,106.0,122.32330827067669,368.21804511278197
1191,359.0530303030303,104.36363636363636,677.560606060606,178.9848484848485,454.9621212121212,188.5530303030303,107.3030303030303,115.4469696969697,376.2651515151515
1192,371.99242424242425,102.74242424242425,694.7727272727273,185.59848484848484,453.1287878787879,192.41666666666666,109.5530303030303,117.04545454545455,377.8863636363636
1193,367.1679389312977,102.41221374045801,707.8396946564885,189.81679389312978,444.4580152671756,200.38167938931298,109.3969465648855,119.7175572519084,367.8473282442748
1194,350.469696969697,104.22727272727273,682.6590909090909,184.68939393939394,453.20454545454544,206.42424242424244,108.24242424242425,118.65151515151516,368.9015151515151
1195,345.45112781954884,105.37593984962406,651.0827067669173,179.08270676691728,481.77443609022555,211.66917293233084,108.55639097744361,119.45864661654136,375.05263157894734
1196,361.390977443609,103.796992481203,627.5639097744361,188.4812030075188,502.6691729323308,218.6315789473684,108.61654135338345,121.70676691729324,377.3533834586466
1197,365.2631578947368,103.6842105263158,635.2255639097745,188.6015037593985,518.3007518796992,224.45112781954887,110.5187969924812,127.81203007518798,372.8045112781955
1198,345.5111111111111,106.15555555555555,690.6518518518518,174.6962962962963,539.1555555555556,221.46666666666667,111.45185185185186,134.22222222222223,368.85925925925926
1199,340.9555555555556,107.12592592592593,692.2592592592592,171.14074074074074,545.9629629629629,217.62222222222223,110.31111111111112,132.37777777777777,373.8222222222222
1200,360.1703703703704,105.56296296296296,669.2148148148148,172.52592592592592,520.4222222222222,211.94074074074075,111.65925925925926,135.0,372.5111111111111
1201,382.3897058823529,104.20588235294117,660.5955882352941,176.91176470588235,536.9191176470588,204.0441176470588,111.75,146.27205882352942,358.59558823529414
1202,402.875,104.19117647058823,667.6691176470588,178.76470588235293,579.7573529411765,197.3014705882353,111.05147058823529,140.875,349.125
1203,406.4779411764706,104.4779411764706,732.0808823529412,172.5,599.6176470588235,205.26470588235293,113.48529411764706,127.94117647058823,345.2867647058824
1204,372.3795620437956,104.32846715328468,753.8905109489051,169.43795620437956,622.1678832116788,212.90510948905109,116.34306569343066,122.45985401459853,343.2043795620438
1205,333.6569343065693,104.5985401459854,738.7153284671533,170.4160583941606,665.9197080291971,214.4963503649635,112.97810218978103,125.54014598540147,358.05839416058393
1206,321.18978102189783,103.96350364963503,731.5036496350365,177.13868613138686,698.4306569343066,215.1824817518248,107.18978102189782,127.24087591240875,373.1970802919708
1207,334.4492753623188,101.94202898550725,724.8405797101449,184.64492753623188,718.4420289855072,214.67391304347825,108.8840579710145,127.41304347826087,378.4130434782609
1208,371.5289855072464,101.26086956521739,718.0434782608696,188.57971014492753,755.5144927536232,208.70289855072463,111.8913043478261,128.81159420289856,379.40579710144925
1209,402.2028985507246,102.85507246376811,715.268115942029,188.85507246376812,794.4927536231884,205.29710144927537,111.23913043478261,127.68115942028986,383.65942028985506
1210,422.0791366906475,104.7410071942446,720.2661870503597,182.23021582733813,815.136690647482,217.44604316546761,111.10071942446044,121.4748201438849,397.72661870503595
1211,461.8776978417266,105.61870503597122,734.4748201438849,172.4748201438849,849.5395683453237,227.0935251798561,110.56834532374101,120.30935251798562,393.841726618705
1212,477.65,105.65714285714286,754.8214285714286,160.45,898.6071428571429,231.96428571428572,111.59285714285714,121.54285714285714,375.1714285714286
1213,440.822695035461,104.95035460992908,769.581560283688,171.38297872340425,942.4964539007092,239.87943262411346,112.70921985815603,121.78014184397163,363.78723404255317
1214,395.4822695035461,103.45390070921985,786.6524822695036,180.0212765957447,978.2765957446809,249.08510638297872,113.21985815602837,127.0,358.822695035461
1215,364.6666666666667,101.54609929078015,807.9716312056737,172.61702127659575,975.6595744680851,238.0,116.2127659574468,135.09929078014184,358.1063829787234
1216,347.8732394366197,101.25352112676056,822.1971830985915,166.09154929577466,969.9507042253521,226.45774647887325,113.50704225352112,137.26760563380282,364.4154929577465
1217,352.943661971831,104.17605633802818,830.6408450704225,160.80281690140845,987.9295774647887,233.43661971830986,110.17605633802818,136.85211267605635,377.00704225352115
1218,358.83916083916085,106.8951048951049,827.3006993006993,161.62237762237763,996.5944055944055,237.7762237762238,110.7132867132867,132.28671328671328,388.54545454545456
1219,348.6875,108.80555555555556,820.4513888888889,164.38888888888889,994.9305555555555,231.90277777777777,112.03472222222223,127.17361111111111,378.9166666666667
1220,347.88194444444446,110.69444444444444,838.0763888888889,174.42361111111111,1017.7916666666666,224.5625,116.35416666666667,127.86111111111111,358.90972222222223
1221,392.78472222222223,110.21527777777777,845.3888888888889,178.65277777777777,1041.5555555555557,218.67361111111111,119.95138888888889,130.59722222222223,358.4166666666667
1222,473.5486111111111,108.6875,830.9791666666666,170.9375,1022.9236111111111,227.04166666666666,118.35416666666667,133.03472222222223,372.15972222222223
1223,543.7397260273973,108.47945205479452,810.1506849315068,172.8972602739726,991.2876712328767,235.33561643835617,115.82191780821918,136.0068493150685,375.16438356164383
1224,580.5,107.97945205479452,786.6917808219179,181.26712328767124,957.6095890410959,241.9931506849315,116.63013698630137,134.34246575342465,364.6575342465753
1225,570.3630136986301,106.81506849315069,808.2534246575342,178.56849315068493,951.4931506849315,240.9931506849315,117.28767123287672,128.43150684931507,361.4931506849315
1226,527.2191780821918,106.02054794520548,835.9794520547945,175.65068493150685,963.8561643835617,235.1164383561644,116.82191780821918,127.12328767123287,370.56849315068496
1227,478.6938775510204,106.33333333333333,863.3333333333334,179.38095238095238,967.6530612244898,228.75510204081633,116.85714285714286,128.2925170068027,382.2925170068027
1228,433.4121621621622,107.64189189189189,877.9797297297297,177.86486486486487,975.2567567567568,226.83783783783784,118.41216216216216,130.10135135135135,391.6283783783784
1229,416.8243243243243,109.75675675675676,872.722972972973,169.3918918918919,977.3851351351351,231.54054054054055,117.71621621621621,132.82432432432432,386.06756756756755
1230,410.53061224489795,110.80952380952381,846.2517006802722,170.0204081632653,970.0136054421769,237.31972789115648,113.578231292517,130.156462585034,381.2925170068027
1231,382.8445945945946,108.37162162162163,808.5067567567568,173.77702702702703,949.4662162162163,246.4527027027027,112.80405405405405,124.14864864864865,385.94594594594594
1232,374.97297297297297,106.1554054054054,789.2567567567568,171.33783783783784,906.8783783783783,253.45945945945945,116.20270270270271,121.01351351351352,383.68918918918916
1233,394.06756756756755,107.1891891891892,780.0337837837837,168.56756756756758,851.9121621621622,256.72972972972974,120.51351351351352,125.05405405405405,380.38513513513516
1234,425.08666666666664,108.4,799.2466666666667,166.05333333333334,865.6533333333333,252.07333333333332,120.51333333333334,129.97333333333333,378.3
1235,458.94,108.48666666666666,821.66,162.17333333333335,881.3866666666667,250.61333333333334,117.06666666666666,132.68666666666667,377.12
1236,503.82,107.66,848.68,157.38666666666666,876.7266666666667,257.5133333333333,114.1,135.65333333333334,380.0133333333333
1237,527.5733333333334,107.12666666666667,854.6066666666667,168.82666666666665,854.18,268.85333333333335,112.95333333333333,132.99333333333334,376.36
1238,525.4635761589404,107.80132450331126,857.1125827814569,182.3112582781457,816.3509933774834,281.5827814569536,114.98675496688742,130.76158940397352,370.47682119205297
1239,537.7483443708609,109.8543046357616,870.4304635761589,183.4569536423841,796.6754966887418,275.56953642384104,117.1523178807947,132.96688741721854,374.3973509933775
1240,537.7019867549669,110.55629139072848,875.3311258278146,178.75496688741723,778.2715231788079,265.33112582781456,117.09933774834437,128.82119205298014,383.3841059602649
1241,550.2582781456954,109.99337748344371,868.0132450331126,165.2185430463576,765.9271523178808,266.4834437086093,116.25827814569537,127.27814569536424,381.96026490066225
1242,586.4834437086092,108.39735099337749,881.5894039735099,157.81456953642385,757.0397350993378,269.4503311258278,116.41059602649007,133.83443708609272,373.80132450331126
1243,580.8486842105264,108.54605263157895,904.4802631578947,153.2434210526316,751.9144736842105,272.98026315789474,119.58552631578948,132.11184210526315,371.45394736842104
1244,536.3355263157895,109.51973684210526,883.3092105263158,166.02631578947367,732.4802631578947,275.07894736842104,122.0592105263158,127.21710526315789,374.23026315789474
1245,512.2302631578947,110.27631578947368,884.2763157894736,177.35526315789474,705.6381578947369,276.13157894736844,117.67105263157895,128.64473684210526,378.3421052631579
1246,515.1052631578947,111.94736842105263,957.4078947368421,182.5328947368421,701.375,274.7368421052632,114.3157894736842,131.89473684210526,375.1118421052632
1247,527.5263157894736,111.88815789473684,979.9605263157895,184.80263157894737,690.9605263157895,275.4407894736842,117.00657894736842,127.1842105263158,372.1381578947368
1248,594.9078947368421,112.33552631578948,957.0394736842105,184.36184210526315,665.0723684210526,280.9078947368421,118.92763157894737,123.83552631578948,376.7171052631579
1249,659.0197368421053,114.09868421052632,936.2894736842105,179.1578947368421,650.0921052631579,287.49342105263156,121.61842105263158,133.9934210526316,382.74342105263156
1250,650.5328947368421,111.09868421052632,914.8421052631579,172.88815789473685,643.5263157894736,296.95394736842104,124.3157894736842,142.2565789473684,381.30263157894734
1251,601.0855263157895,106.28947368421052,881.8157894736842,167.57236842105263,659.5197368421053,300.7894736842105,121.09868421052632,136.85526315789474,378.0
1252,578.9671052631579,107.52631578947368,853.3026315789474,165.01315789473685,681.7368421052631,301.0394736842105,117.88157894736842,130.72368421052633,381.4342105263158
1253,567.1907894736842,109.92105263157895,832.7171052631579,167.27631578947367,687.3026315789474,300.7368421052632,118.5,129.76973684210526,376.57236842105266
1254,537.078947368421,111.51973684210526,823.5526315789474,170.7565789473684,669.921052631579,304.88157894736844,120.71710526315789,126.58552631578948,368.05263157894734
1255,491.3881578947368,113.78289473684211,820.7697368421053,174.8815789473684,621.078947368421,315.60526315789474,120.10526315789474,126.86184210526316,370.2171052631579
1256,444.29411764705884,113.73202614379085,878.3986928104575,163.98692810457516,592.6732026143791,323.60130718954247,116.91503267973856,129.76470588235293,378.0457516339869
1257,461.0261437908497,112.86928104575163,930.9738562091503,157.81699346405227,578.2483660130719,330.80392156862746,115.39869281045752,130.33333333333334,383.5947712418301
1258,497.57516339869284,113.77777777777777,955.3006535947712,172.18954248366012,582.4705882352941,328.3921568627451,116.47712418300654,130.6013071895425,393.6143790849673
1259,528.0980392156863,112.9281045751634,958.7843137254902,180.7058823529412,589.6862745098039,331.87581699346407,119.7124183006536,138.84967320261438,396.4117647058824
1260,569.4144736842105,108.28289473684211,935.6973684210526,182.65131578947367,592.3223684210526,367.9605263157895,121.77631578947368,147.48026315789474,382.3881578947368
1261,574.75,104.92763157894737,925.4407894736842,171.1578947368421,586.4802631578947,395.14473684210526,123.375,151.44078947368422,373.19736842105266
1262,553.6315789473684,106.71710526315789,919.2565789473684,156.73684210526315,576.7631578947369,412.5986842105263,125.85526315789474,152.55921052631578,380.50657894736844
1263,540.6184210526316,108.16447368421052,930.7105263157895,160.9078947368421,548.8355263157895,423.60526315789474,125.59210526315789,150.42105263157896,388.9868421052632
1264,517.9934640522875,107.68627450980392,938.7254901960785,166.92156862745097,520.1045751633987,428.44444444444446,123.01960784313725,150.5359477124183,388.5424836601307
1265,519.5294117647059,106.31372549019608,934.8039215686274,177.13071895424838,537.124183006536,408.26143790849676,124.97385620915033,152.54248366013073,381.3137254901961
1266,514.0065359477125,105.62745098039215,929.6601307189543,179.31372549019608,551.6209150326797,398.47058823529414,128.66666666666666,144.96732026143792,381.75816993464053
1267,516.437908496732,106.93464052287581,923.7647058823529,176.45098039215685,557.7385620915032,406.05882352941177,133.45751633986927,136.19607843137254,397.60130718954247
1268,532.3267973856209,107.06535947712419,934.0784313725491,172.96732026143792,568.5424836601308,400.5882352941176,135.718954248366,136.1045751633987,404.41830065359477
1269,542.9480519480519,103.75324675324676,952.2402597402597,170.28571428571428,580.4025974025974,387.59090909090907,135.07142857142858,139.87662337662337,392.0844155844156
1270,547.1558441558442,102.98701298701299,1001.0519480519481,173.36363636363637,584.1883116883117,394.4220779220779,133.0974025974026,142.5909090909091,384.4155844155844
1271,539.3766233766233,107.0,1031.6818181818182,173.05844155844156,585.9025974025974,401.9155844155844,133.16883116883116,145.1103896103896,383.88961038961037
1272,559.3311688311688,111.12987012987013,1040.077922077922,168.66883116883116,584.4025974025974,394.9805194805195,135.6038961038961,148.25324675324674,385.57142857142856
1273,598.703947368421,112.83552631578948,1029.1315789473683,168.06578947368422,584.2171052631579,386.70394736842104,136.32236842105263,149.18421052631578,392.29605263157896
1274,585.8692810457517,112.9281045751634,1009.0261437908497,168.7058823529412,581.8496732026143,379.2091503267974,134.62091503267973,151.9607843137255,394.359477124183
1275,548.6339869281046,113.45098039215686,996.7908496732026,175.58169934640523,587.875816993464,389.3856209150327,132.26143790849673,154.13071895424838,386.2875816993464
1276,530.40522875817,113.01960784313725,995.1176470588235,178.22875816993465,593.0392156862745,402.73856209150324,131.1045751633987,152.95424836601308,386.4313725490196
1277,530.2483660130719,111.56862745098039,1019.4117647058823,170.359477124183,598.5490196078431,401.8169934640523,133.37908496732027,154.73202614379085,391.16993464052285
1278,520.8376623376623,110.53896103896103,1038.3181818181818,174.14285714285714,601.3506493506494,400.5974025974026,134.5974025974026,158.9805194805195,390.93506493506493
1279,490.6233766233766,110.90259740259741,1056.1688311688313,185.33766233766235,597.6883116883117,390.7142857142857,131.12337662337663,162.2012987012987,391.59090909090907
1280,467.87012987012986,110.77922077922078,1031.9545454545455,184.33116883116884,593.7857142857143,399.0064935064935,128.64935064935065,158.55844155844156,396.8766233766234
1281,462.05806451612904,110.53548387096774,1005.4451612903226,181.3741935483871,590.2129032258065,421.4193548387097,130.19354838709677,156.8258064516129,400.96774193548384
1282,461.5192307692308,110.17307692307692,1012.0192307692307,184.53846153846155,613.8205128205128,432.36538461538464,133.6346153846154,161.28205128205127,397.12820512820514
1283,460.6602564102564,108.71794871794872,1014.3397435897435,182.14743589743588,637.1025641025641,439.44871794871796,138.0448717948718,164.85256410256412,393.79487179487177
1284,461.3333333333333,107.0576923076923,1008.4487179487179,171.74358974358975,635.5384615384615,439.87179487179486,137.60897435897436,165.3846153846154,398.7692307692308
1285,469.6474358974359,106.22435897435898,1018.4807692307693,175.62179487179486,629.0448717948718,442.0833333333333,135.50641025641025,169.03846153846155,400.9230769230769
1286,480.87974683544303,105.0506329113924,1032.740506329114,185.78481012658227,611.1012658227849,447.0189873417722,137.68354430379748,173.8860759493671,401.04430379746833
1287,498.8544303797468,105.9493670886076,1056.9240506329113,194.39240506329114,605.7088607594936,442.38607594936707,137.87974683544303,176.81012658227849,403.3354430379747
1288,524.367088607595,108.84177215189874,1077.8417721518988,201.18354430379748,608.7088607594936,430.6518987341772,135.79113924050634,183.20253164556962,398.62025316455697
1289,556.8227848101266,110.11392405063292,1088.5696202531647,202.85443037974684,606.9303797468355,418.2278481012658,139.80379746835442,191.75316455696202,397.24050632911394
1290,600.89375,107.89375,1116.58125,204.08125,601.96875,413.75,143.1875,185.44375,409.23125
1291,658.99375,106.5,1162.95625,204.48125,608.15,431.89375,140.00625,180.2375,415.0625
1292,661.61875,106.39375,1164.7375,211.85625,611.7375,439.825,137.6,184.85625,410.85
1293,597.95625,107.75625,1158.925,220.80625,615.30625,439.1875,141.1625,195.53125,412.3875
